"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4222415210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mononeuropathy due to type 2 diabetes mellitus",210,4222415,NA,NA,0
4053828210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of thoracic spine",210,4053828,NA,NA,0
4318104210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypoplasminogenemia",210,4318104,NA,NA,0
4336157210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute non-infective otitis externa",210,4336157,NA,NA,0
441258210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Anemia in neoplastic disease",210,441258,NA,NA,0
433222210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thoracoabdominal aortic aneurysm, ruptured",210,433222,NA,NA,0
4292525210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Diffuse inflammatory erythema",210,4292525,NA,NA,0
316211210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acquired spondylolisthesis",210,316211,NA,NA,0
434821210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Systemic inflammatory response syndrome",210,434821,NA,NA,0
760849210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of right rib",210,760849,NA,NA,0
4308093210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dupuytren's disease of palm",210,4308093,NA,NA,0
25844210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulcer of esophagus",210,25844,NA,NA,0
4084966210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Candida infection of genital region",210,4084966,NA,NA,0
436541210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of ulna",210,436541,NA,NA,0
314962210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Raynaud's disease",210,314962,NA,NA,0
261889210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Simple chronic bronchitis",210,261889,NA,NA,0
4290062210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cocaine intoxication delirium",210,4290062,NA,NA,0
4157457210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of skin of trunk",210,4157457,NA,NA,0
78273210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of multiple ribs",210,78273,NA,NA,0
444394210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Atypical Argyll-Robertson pupil",210,444394,NA,NA,0
4310821210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bipolar disorder in remission",210,4310821,NA,NA,0
4301427210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Squamous cell carcinoma of upper extremity",210,4301427,NA,NA,0
4012588210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture proximal phalanx, toe",210,4012588,NA,NA,0
4127066210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pain of uterus",210,4127066,NA,NA,0
4248728210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Snoring",210,4248728,NA,NA,0
4304484210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic myeloproliferative disorder (clinical)",210,4304484,NA,NA,0
443874210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation period, 34 weeks",210,443874,NA,NA,0
4318939210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lower urinary tract obstructive syndrome",210,4318939,NA,NA,0
4054068210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of face",210,4054068,NA,NA,0
435325210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Umbilical cord complication",210,435325,NA,NA,0
196162210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disease of the uterus",210,196162,NA,NA,0
4345447210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cutaneous erysipeloid",210,4345447,NA,NA,0
4315940210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of uncertain behavior of central nervous system",210,4315940,NA,NA,0
318736210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Migraine",210,318736,NA,NA,0
762443210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thrombosis of superficial vein of penis",210,762443,NA,NA,0
4048489210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Recurrent acute sinusitis",210,4048489,NA,NA,0
137682210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Skin sensation disturbance",210,137682,NA,NA,0
193719210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of spermatic cord",210,193719,NA,NA,0
4155484210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Animal bite of upper limb",210,4155484,NA,NA,0
80187210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Medial epicondylitis",210,80187,NA,NA,0
4077577210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Moderate recurrent major depression",210,4077577,NA,NA,0
79833210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: M̩ni̬re's disease",210,79833,NA,NA,0
134452210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Olecranon bursitis",210,134452,NA,NA,0
4129723210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of skin of nose",210,4129723,NA,NA,0
4193062210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Early stage of pregnancy",210,4193062,NA,NA,0
4051005210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of nose",210,4051005,NA,NA,0
81250210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ of breast",210,81250,NA,NA,0
433811210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hydronephrosis",210,433811,NA,NA,0
133424210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of thyroid gland",210,133424,NA,NA,0
4195677210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rheumatic tricuspid valve regurgitation",210,4195677,NA,NA,0
4320791210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rhinitis",210,4320791,NA,NA,0
434889210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dissociative disorder",210,434889,NA,NA,0
4134596210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic mental disorder",210,4134596,NA,NA,0
4086202210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abrasion of head and/or neck",210,4086202,NA,NA,0
4116238210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant tumor of digestive organ",210,4116238,NA,NA,0
193448210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Doan-Wiseman syndrome",210,193448,NA,NA,0
4137275210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vasculitis",210,4137275,NA,NA,0
192450210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Retention of urine",210,192450,NA,NA,0
4082050210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fungal infection of hair",210,4082050,NA,NA,0
4131014210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of female breast",210,4131014,NA,NA,0
4033294210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute mucositis",210,4033294,NA,NA,0
4297984210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Local infection of wound",210,4297984,NA,NA,0
4214519210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intestinal infectious disease due to anaerobic bacteria",210,4214519,NA,NA,0
440224210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed traumatic dislocation of cervical vertebra",210,440224,NA,NA,0
137856210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Atypical facial pain",210,137856,NA,NA,0
436940210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Metabolic syndrome X",210,436940,NA,NA,0
4056435210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic amputation of limb",210,4056435,NA,NA,0
4234320210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abrasion and/or friction burn of head and/or neck",210,4234320,NA,NA,0
4141827210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Transformed migraine",210,4141827,NA,NA,0
4220313210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary degenerative dementia of the Alzheimer type, senile onset",210,4220313,NA,NA,0
4132088210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute heart disease",210,4132088,NA,NA,0
28060210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Streptococcal sore throat",210,28060,NA,NA,0
4152341210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Papular eruption",210,4152341,NA,NA,0
437528210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bipolar affective disorder, currently depressed, moderate",210,437528,NA,NA,0
135287210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-neoplastic nevus",210,135287,NA,NA,0
4051297210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic amputation, through elbow",210,4051297,NA,NA,0
4176959210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neurological complication of procedure",210,4176959,NA,NA,0
4112752210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Basal cell carcinoma of skin",210,4112752,NA,NA,0
4113545210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of esophagus",210,4113545,NA,NA,0
4124677210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infectious disorder of bronchus",210,4124677,NA,NA,0
440417210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pulmonary embolism",210,440417,NA,NA,0
74719210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulcer of foot",210,74719,NA,NA,0
4227210210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Retinopathy due to type 1 diabetes mellitus",210,4227210,NA,NA,0
4012113210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic viral hepatitis",210,4012113,NA,NA,0
4267417210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hepatic fibrosis",210,4267417,NA,NA,0
78786210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pleurisy",210,78786,NA,NA,0
437233210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Multiple myeloma",210,437233,NA,NA,0
443744210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bunion",210,443744,NA,NA,0
4009309210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Wound of ocular adnexa",210,4009309,NA,NA,0
4306082210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Aspiration pneumonitis",210,4306082,NA,NA,0
4059173210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of ankle",210,4059173,NA,NA,0
194709210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Laceration of female perineum",210,194709,NA,NA,0
4341650210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Liver disorder due to infection",210,4341650,NA,NA,0
4132434210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation period, 8 weeks",210,4132434,NA,NA,0
4003175210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of peripheral nerves of upper limb",210,4003175,NA,NA,0
72407210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Effusion of joint of shoulder region",210,72407,NA,NA,0
4336156210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-infective otitis externa",210,4336156,NA,NA,0
443415210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation greater than 24 weeks",210,443415,NA,NA,0
432923210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Subarachnoid hemorrhage",210,432923,NA,NA,0
4180651210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Developmental hereditary disorder",210,4180651,NA,NA,0
432719210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Panniculitis",210,432719,NA,NA,0
4051127210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of trachea",210,4051127,NA,NA,0
4118007210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Synovitis/tenosynovitis - shoulder",210,4118007,NA,NA,0
440387210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cannabis dependence",210,440387,NA,NA,0
4017379210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed dislocation cervical spine",210,4017379,NA,NA,0
197610210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cyst of ovary",210,197610,NA,NA,0
4131963210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Drusen stage macular degeneration",210,4131963,NA,NA,0
443785210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Calculus of gallbladder with cholecystitis",210,443785,NA,NA,0
140526210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital anomaly of endocrine gland",210,140526,NA,NA,0
4204199210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hand pain",210,4204199,NA,NA,0
434592210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: B-cell lymphoma (clinical)",210,434592,NA,NA,0
4240906210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Atrophy of lacrimal gland",210,4240906,NA,NA,0
80767210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Breast lump",210,80767,NA,NA,0
4143397210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of pancreas",210,4143397,NA,NA,0
74635210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lumbosacral radiculopathy",210,74635,NA,NA,0
373176210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Organic mood disorder",210,373176,NA,NA,0
138299210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Complication of reattached extremity AND/OR body part",210,138299,NA,NA,0
438543210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation period, 36 weeks",210,438543,NA,NA,0
77734210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of lower leg",210,77734,NA,NA,0
438578210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open fracture of mandible, angle of jaw",210,438578,NA,NA,0
4182110210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rheumatic heart valve regurgitation",210,4182110,NA,NA,0
4098611210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hyperuricemia without signs of inflammatory arthritis and tophaceous disease",210,4098611,NA,NA,0
4173658210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign cerebral tumor",210,4173658,NA,NA,0
4113998210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of urogenital structure",210,4113998,NA,NA,0
73819210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pain of breast",210,73819,NA,NA,0
4305274210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ischemic encephalopathy",210,4305274,NA,NA,0
316998210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Left bundle branch block",210,316998,NA,NA,0
4295878210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thrombosis of penile vein",210,4295878,NA,NA,0
4003171210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of meninges",210,4003171,NA,NA,0
374035210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Keratitis",210,374035,NA,NA,0
4103476210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pain of ear",210,4103476,NA,NA,0
4103105210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Toxoplasma encephalitis",210,4103105,NA,NA,0
443535210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection due to enterococcus",210,443535,NA,NA,0
4055484210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rhegmatogenous retinal detachment",210,4055484,NA,NA,0
435956210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of base of neck of femur",210,435956,NA,NA,0
4131008210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of body of uterus",210,4131008,NA,NA,0
438005210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of shaft of fibula",210,438005,NA,NA,0
4129882210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of anus",210,4129882,NA,NA,0
4164349210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Superficial injury of toe",210,4164349,NA,NA,0
4174262210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Polyneuropathy",210,4174262,NA,NA,0
4131017210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of lower outer quadrant of female breast",210,4131017,NA,NA,0
4104431210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Alcohol intoxication",210,4104431,NA,NA,0
4180796210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant tumor of heart",210,4180796,NA,NA,0
4181019210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cluster B personality disorder",210,4181019,NA,NA,0
437966210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Calcium deposits in tendon",210,437966,NA,NA,0
4030186210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hyperprolactinemia",210,4030186,NA,NA,0
4228686210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Anal polyp",210,4228686,NA,NA,0
4023316210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sprain of joint",210,4023316,NA,NA,0
78505210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Localized, primary osteoarthritis of the ankle and/or foot",210,78505,NA,NA,0
3654548210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Nicotine dependence in remission",210,3654548,NA,NA,0
140168210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Psoriasis",210,140168,NA,NA,0
4055987210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Insect bite, nonvenomous, lower leg",210,4055987,NA,NA,0
81251210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of breast",210,81251,NA,NA,0
4048660210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lichenified eczema",210,4048660,NA,NA,0
79104210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Loose body in joint",210,79104,NA,NA,0
601142210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carcinoma in situ of left breast",210,601142,NA,NA,0
607217210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Psychoactive substance-induced intoxication",210,607217,NA,NA,0
374801210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Foreign body in ear",210,374801,NA,NA,0
4113121210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign tumor of ear, nose and throat",210,4113121,NA,NA,0
320752210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Influenza with non-respiratory manifestation",210,320752,NA,NA,0
444044210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute tubular necrosis",210,444044,NA,NA,0
4056006210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of anterior abdominal wall",210,4056006,NA,NA,0
374355210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Peripheral degeneration of cornea",210,374355,NA,NA,0
4182562210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lower abdominal pain",210,4182562,NA,NA,0
435655210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation period, 39 weeks",210,435655,NA,NA,0
4249827210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection due to resistant bacteria",210,4249827,NA,NA,0
433180210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hallucinogen dependence",210,433180,NA,NA,0
4234994210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carnitine palmitoyltransferase deficiency",210,4234994,NA,NA,0
605029210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Conductive hearing loss of left ear",210,605029,NA,NA,0
193326210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Urge incontinence of urine",210,193326,NA,NA,0
432590210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Delusional disorder",210,432590,NA,NA,0
78234210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hand joint pain",210,78234,NA,NA,0
439907210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Non-traumatic tendon rupture",210,439907,NA,NA,0
4048512210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sprain of upper extremity",210,4048512,NA,NA,0
4138760210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Exacerbation of intermittent asthma",210,4138760,NA,NA,0
3662341210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Enlargement of left lacrimal gland",210,3662341,NA,NA,0
4137330210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of rectum",210,4137330,NA,NA,0
4171019210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abdominal visceral abscess",210,4171019,NA,NA,0
4180313210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of musculoskeletal system",210,4180313,NA,NA,0
314379210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: First degree atrioventricular block",210,314379,NA,NA,0
198572210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cervical intraepithelial neoplasia",210,198572,NA,NA,0
4262562210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abnormal heart beat",210,4262562,NA,NA,0
4181356210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant tumor of spermatic cord",210,4181356,NA,NA,0
4206177210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Poisoning due to insect venom",210,4206177,NA,NA,0
442638210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Carbuncle of hand",210,442638,NA,NA,0
4081178210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Median nerve entrapment",210,4081178,NA,NA,0
439024210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lacrimal fistula",210,439024,NA,NA,0
4100247210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Organic psychotic condition",210,4100247,NA,NA,0
441818210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hemangioma",210,441818,NA,NA,0
134735210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic osteomyelitis",210,134735,NA,NA,0
72737210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Microcalcifications of the breast",210,72737,NA,NA,0
72410210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of bone",210,72410,NA,NA,0
441788210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Human papilloma virus infection",210,441788,NA,NA,0
4233565210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Severe protein-calorie malnutrition (Gomez: less than 60 percent of standard weight)",210,4233565,NA,NA,0
440005210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Complication of medical care",210,440005,NA,NA,0
4114602210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic arthropathy of distal radioulnar joint",210,4114602,NA,NA,0
438406210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Severe major depression, single episode, with psychotic features",210,438406,NA,NA,0
135777210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of uncertain behavior of skin",210,135777,NA,NA,0
4275423210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Supraventricular tachycardia",210,4275423,NA,NA,0
4243666210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Localized gingival recession",210,4243666,NA,NA,0
4185976210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of lumbar spine",210,4185976,NA,NA,0
1198742210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Finger injury",210,1198742,NA,NA,0
4138152210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Subluxation of joint of spine",210,4138152,NA,NA,0
440321210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Helicobacter-associated disease",210,440321,NA,NA,0
4047650210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of ovary",210,4047650,NA,NA,0
4106355210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Superficial injury of lower leg",210,4106355,NA,NA,0
