"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
42534852210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neonatal acidosis",210,42534852,NA,NA,0
43531563210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neuropathic arthropathy due to type 2 diabetes mellitus",210,43531563,NA,NA,0
44507700412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: vortioxetine",412,44507700,NA,NA,0
21600697412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: DIGESTIVES, INCL. ENZYMES",412,21600697,NA,NA,0
21602551412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Estren derivatives",412,21602551,NA,NA,0
922570412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: nystatin",412,922570,NA,NA,0
21600047412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTACIDS",412,21600047,NA,NA,0
924724412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: dicyclomine",412,924724,NA,NA,0
21602949412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Long-acting sulfonamides",412,21602949,NA,NA,0
21601666412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Beta blocking agents, non-selective",412,21601666,NA,NA,0
21602262412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: MEDICATED DRESSINGS",412,21602262,NA,NA,0
21604421412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Fatty acid derivatives",412,21604421,NA,NA,0
21604729412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other antidepressants",412,21604729,NA,NA,0
740910412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: phenytoin",412,740910,NA,NA,0
21601167412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: IRRIGATING SOLUTIONS",412,21601167,NA,NA,0
733301412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: buspirone",412,733301,NA,NA,0
21603813412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: HORMONES AND RELATED AGENTS",412,21603813,NA,NA,0
1338005412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: bisoprolol",412,1338005,NA,NA,0
21600835412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ASCORBIC ACID (VITAMIN C), INCL. COMBINATIONS",412,21600835,NA,NA,0
21601238412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: CARDIAC THERAPY",412,21601238,NA,NA,0
21601783412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ACE INHIBITORS, PLAIN",412,21601783,NA,NA,0
1317640412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: telmisartan",412,1317640,NA,NA,0
21604525412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Indole derivatives",412,21604525,NA,NA,0
1201620412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: codeine",412,1201620,NA,NA,0
980867412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: clioquinol",412,980867,NA,NA,0
1119119412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: adalimumab",412,1119119,NA,NA,0
19135830412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: rabies immune globulin, human",412,19135830,NA,NA,0
21604793412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Anticholinesterases",412,21604793,NA,NA,0
792777412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: varicella zoster virus glycoprotein E",412,792777,NA,NA,0
1178663412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: indomethacin",412,1178663,NA,NA,0
21605297412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: OTHER DIAGNOSTIC AGENTS",412,21605297,NA,NA,0
21601185412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other irrigating solutions",412,21601185,NA,NA,0
21603327412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: OTHER SYSTEMIC DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES",412,21603327,NA,NA,0
918906412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: oxybutynin",412,918906,NA,NA,0
19027475412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: potassium sulfate",412,19027475,NA,NA,0
1549080412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: estrogens, conjugated (USP)",412,1549080,NA,NA,0
1101554412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: colchicine",412,1101554,NA,NA,0
21601311412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Pneumococcal vaccines",412,21601311,NA,NA,0
1596977412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: insulin, regular, human",412,1596977,NA,NA,0
1774470412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: cefotaxime",412,1774470,NA,NA,0
1334456412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ramipril",412,1334456,NA,NA,0
21602082412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Antivirals",412,21602082,NA,NA,0
21602511412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: 5-androstanon (3) derivatives",412,21602511,NA,NA,0
21600080412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: DRUGS FOR PEPTIC ULCER AND GASTRO-OESOPHAGEAL REFLUX DISEASE (GORD)",412,21600080,NA,NA,0
21601731412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Beta blocking agents, non-selective, thiazides and other diuretics",412,21601731,NA,NA,0
743670412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: venlafaxine",412,743670,NA,NA,0
21604130412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Preparations inhibiting uric acid production",412,21604130,NA,NA,0
21601517412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Sulfonamides, plain",412,21601517,NA,NA,0
529044412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Streptococcus pneumoniae serotype 4 capsular antigen diphtheria CRM197 protein conjugate vaccine",412,529044,NA,NA,0
903963412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: triamcinolone",412,903963,NA,NA,0
21604286412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Oripavine derivatives",412,21604286,NA,NA,0
21600904412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Fluoride",412,21600904,NA,NA,0
1361711412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: nitroglycerin",412,1361711,NA,NA,0
21600191412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Belladonna alkaloids, tertiary amines",412,21600191,NA,NA,0
21601701412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: BETA BLOCKING AGENTS AND THIAZIDES",412,21601701,NA,NA,0
719174412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: benztropine",412,719174,NA,NA,0
1503297412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: metformin",412,1503297,NA,NA,0
21602488412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Progestogens and estrogens, sequential preparations",412,21602488,NA,NA,0
1436678412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: tamoxifen",412,1436678,NA,NA,0
939259412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: budesonide",412,939259,NA,NA,0
21604847412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIPARASITIC PRODUCTS, INSECTICIDES AND REPELLENTS",412,21604847,NA,NA,0
21602507412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: 3-oxoandrosten (4) derivatives",412,21602507,NA,NA,0
718122412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: oxcarbazepine",412,718122,NA,NA,0
751347412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: primidone",412,751347,NA,NA,0
21602002412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",412,21602002,NA,NA,0
21605228412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ALL OTHER THERAPEUTIC PRODUCTS",412,21605228,NA,NA,0
1112921412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ipratropium",412,1112921,NA,NA,0
21603048412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Polymyxins",412,21603048,NA,NA,0
21601898412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: LIPID MODIFYING AGENTS, COMBINATIONS",412,21601898,NA,NA,0
714785412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: amphetamine",412,714785,NA,NA,0
21604798412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other anti-dementia drugs",412,21604798,NA,NA,0
986417412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: polyethylene glycol 3350",412,986417,NA,NA,0
1526475412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ezetimibe",412,1526475,NA,NA,0
1196677412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: formoterol",412,1196677,NA,NA,0
21602384412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Organic acids",412,21602384,NA,NA,0
21604391412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Barbiturates and derivatives",412,21604391,NA,NA,0
1398937412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: clonidine",412,1398937,NA,NA,0
21605263412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Drugs for treatment of hyperkalemia and hyperphosphatemia",412,21605263,NA,NA,0
21601724412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Beta blocking agents, selective, and other diuretics",412,21601724,NA,NA,0
1110410412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: morphine",412,1110410,NA,NA,0
21603848412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: IMMUNOSTIMULANTS",412,21603848,NA,NA,0
21601746412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Dihydropyridine derivatives",412,21601746,NA,NA,0
21602628412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: UROLOGICALS",412,21602628,NA,NA,0
21604472412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Dopamine agonists",412,21604472,NA,NA,0
1707164412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: metronidazole",412,1707164,NA,NA,0
21603553412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Antibiotics",412,21603553,NA,NA,0
1337107412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ranolazine",412,1337107,NA,NA,0
753626412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: propofol",412,753626,NA,NA,0
21602003412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",412,21602003,NA,NA,0
1539403412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: simvastatin",412,1539403,NA,NA,0
1754994412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: fluconazole",412,1754994,NA,NA,0
1395773412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: iron sucrose",412,1395773,NA,NA,0
19045045412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ergocalciferol",412,19045045,NA,NA,0
21600410412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Alpha-adrenoreceptor antagonists",412,21600410,NA,NA,0
21602797412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: TETRACYCLINES",412,21602797,NA,NA,0
21603409412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other cough suppressants",412,21603409,NA,NA,0
21601358412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Rubella vaccines",412,21601358,NA,NA,0
904501412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: travoprost",412,904501,NA,NA,0
1790812412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: chlorhexidine",412,1790812,NA,NA,0
45774751412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: empagliflozin",412,45774751,NA,NA,0
21601561412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: PERIPHERAL VASODILATORS",412,21601561,NA,NA,0
21605097412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Local anesthetics",412,21605097,NA,NA,0
21604375412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Selective serotonin (5HT1) agonists",412,21604375,NA,NA,0
21600492412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Serotonin (5HT3) antagonists",412,21600492,NA,NA,0
21603783412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other antineoplastic agents",412,21603783,NA,NA,0
21602968412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: MACROLIDES, LINCOSAMIDES AND STREPTOGRAMINS",412,21602968,NA,NA,0
21603891412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: IMMUNOSUPPRESSANTS",412,21603891,NA,NA,0
21603594412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other antiinfectives",412,21603594,NA,NA,0
1343916412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: epinephrine",412,1343916,NA,NA,0
21601985412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: PREPARATIONS FOR TREATMENT OF WOUNDS AND ULCERS",412,21601985,NA,NA,0
21601730412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: BETA BLOCKING AGENTS, THIAZIDES AND OTHER DIURETICS",412,21601730,NA,NA,0
974166412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: hydrochlorothiazide",412,974166,NA,NA,0
1759842412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: clavulanate",412,1759842,NA,NA,0
21600510412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: BILE THERAPY",412,21600510,NA,NA,0
21601370412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: BACTERIAL AND VIRAL VACCINES, COMBINED",412,21601370,NA,NA,0
19049105412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: potassium chloride",412,19049105,NA,NA,0
43534842412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Adrenergics in combination with anticholinergics incl. triple combinations with corticosteroids",412,43534842,NA,NA,0
43526465412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: canagliflozin",412,43526465,NA,NA,0
40241186412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ticagrelor",412,40241186,NA,NA,0
40174015412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Streptococcus pneumoniae serotype 3 capsular antigen diphtheria CRM197 protein conjugate vaccine",412,40174015,NA,NA,0
40163702412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Streptococcus pneumoniae type 6B capsular polysaccharide antigen",412,40163702,NA,NA,0
40163704412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Streptococcus pneumoniae type 7F capsular polysaccharide antigen",412,40163704,NA,NA,0
40163680412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Streptococcus pneumoniae type 18C capsular polysaccharide antigen",412,40163680,NA,NA,0
21605444412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: DIAGNOSTIC RADIOPHARMACEUTICALS",412,21605444,NA,NA,0
21602169412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Corticosteroids, potent, combinations with antibiotics",412,21602169,NA,NA,0
21603458412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Substituted alkylamines",412,21603458,NA,NA,0
19011035412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: lactate",412,19011035,NA,NA,0
21604489412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: PSYCHOLEPTICS",412,21604489,NA,NA,0
21602391412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Imidazole derivatives",412,21602391,NA,NA,0
1326303412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: digoxin",412,1326303,NA,NA,0
21601154412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Solutions for parenteral nutrition",412,21601154,NA,NA,0
21603633412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Corticosteroids and mydriatics in combination",412,21603633,NA,NA,0
21601463412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Thiazides, plain",412,21601463,NA,NA,0
1308738412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: vitamin B12",412,1308738,NA,NA,0
1710281412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: tenofovir disoproxil",412,1710281,NA,NA,0
21601628412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other agents for treatment of hemorrhoids and anal fissures for topical use",412,21601628,NA,NA,0
902427412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: timolol",412,902427,NA,NA,0
21600229412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Belladonna and derivatives in combination with analgesics",412,21600229,NA,NA,0
21601333412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Influenza vaccines",412,21601333,NA,NA,0
21602657412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Other urologicals",412,21602657,NA,NA,0
1036228412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: sucralfate",412,1036228,NA,NA,0
21603159412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Nucleoside and nucleotide reverse transcriptase inhibitors",412,21603159,NA,NA,0
1133201412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: buprenorphine",412,1133201,NA,NA,0
21602054412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIBIOTICS AND CHEMOTHERAPEUTICS FOR DERMATOLOGICAL USE",412,21602054,NA,NA,0
21603829412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: HORMONE ANTAGONISTS AND RELATED AGENTS",412,21603829,NA,NA,0
21602282412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTI-ACNE PREPARATIONS FOR TOPICAL USE",412,21602282,NA,NA,0
1777087412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: hydroxychloroquine",412,1777087,NA,NA,0
21602748412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTIADRENAL PREPARATIONS",412,21602748,NA,NA,0
21603235412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Antibiotics",412,21603235,NA,NA,0
21600195412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: Belladonna alkaloids, semisynthetic, quaternary ammonium compounds",412,21600195,NA,NA,0
21604939412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: ANTINEMATODAL AGENTS",412,21604939,NA,NA,0
1332418412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: amlodipine",412,1332418,NA,NA,0
21600672412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: OTHER ANTIDIARRHEALS",412,21600672,NA,NA,0
1504620412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: methimazole",412,1504620,NA,NA,0
1353766412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: propranolol",412,1353766,NA,NA,0
1558242412,"drug_era group (DrugGroupEraShortTerm) during day -30 through -1 days relative to index: gemfibrozil",412,1558242,NA,NA,0
21600191410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Belladonna alkaloids, tertiary amines",410,21600191,NA,NA,0
724394410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: orphenadrine",410,724394,NA,NA,0
719174410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: benztropine",410,719174,NA,NA,0
1436678410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: tamoxifen",410,1436678,NA,NA,0
1378796410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Polypodium leucotomos",410,1378796,NA,NA,0
742185410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: atomoxetine",410,742185,NA,NA,0
1036525410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sulfur",410,1036525,NA,NA,0
1105775410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: aminophylline",410,1105775,NA,NA,0
21602507410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: 3-oxoandrosten (4) derivatives",410,21602507,NA,NA,0
718122410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: oxcarbazepine",410,718122,NA,NA,0
751347410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: primidone",410,751347,NA,NA,0
780442410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: varenicline",410,780442,NA,NA,0
21605228410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ALL OTHER THERAPEUTIC PRODUCTS",410,21605228,NA,NA,0
21601077410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ANTIANEMIC PREPARATIONS",410,21601077,NA,NA,0
793351410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: netarsudil",410,793351,NA,NA,0
21602567410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Progestogens and estrogens, fixed combinations",410,21602567,NA,NA,0
714785410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: amphetamine",410,714785,NA,NA,0
21604798410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Other anti-dementia drugs",410,21604798,NA,NA,0
986417410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: polyethylene glycol 3350",410,986417,NA,NA,0
1526475410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: ezetimibe",410,1526475,NA,NA,0
21602384410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Organic acids",410,21602384,NA,NA,0
21604391410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Barbiturates and derivatives",410,21604391,NA,NA,0
21602430410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: UTEROTONICS",410,21602430,NA,NA,0
21603366410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: EXPECTORANTS, EXCL. COMBINATIONS WITH COUGH SUPPRESSANTS",410,21603366,NA,NA,0
1398937410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: clonidine",410,1398937,NA,NA,0
21602752410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: THYROID PREPARATIONS",410,21602752,NA,NA,0
45892477410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: L1 protein, human papillomavirus type 52 vaccine",410,45892477,NA,NA,0
44507700410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: vortioxetine",410,44507700,NA,NA,0
40174015410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Streptococcus pneumoniae serotype 3 capsular antigen diphtheria CRM197 protein conjugate vaccine",410,40174015,NA,NA,0
40163702410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Streptococcus pneumoniae type 6B capsular polysaccharide antigen",410,40163702,NA,NA,0
40163704410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Streptococcus pneumoniae type 7F capsular polysaccharide antigen",410,40163704,NA,NA,0
915175410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: bacitracin",410,915175,NA,NA,0
19078126410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sodium polystyrene sulfonate",410,19078126,NA,NA,0
21601724410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Beta blocking agents, selective, and other diuretics",410,21601724,NA,NA,0
21603848410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: IMMUNOSTIMULANTS",410,21603848,NA,NA,0
21602753410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Thyroid hormones",410,21602753,NA,NA,0
21603765410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Sensitizers used in photodynamic/radiation therapy",410,21603765,NA,NA,0
21604752410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: PSYCHOSTIMULANTS, AGENTS USED FOR ADHD AND NOOTROPICS",410,21604752,NA,NA,0
21601746410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Dihydropyridine derivatives",410,21601746,NA,NA,0
21602628410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: UROLOGICALS",410,21602628,NA,NA,0
21604472410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Dopamine agonists",410,21604472,NA,NA,0
757688410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: aripiprazole",410,757688,NA,NA,0
1518198410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: norelgestromin",410,1518198,NA,NA,0
1707164410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: metronidazole",410,1707164,NA,NA,0
21603553410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: Antibiotics",410,21603553,NA,NA,0
1555120410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: fludrocortisone",410,1555120,NA,NA,0
739138410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: sertraline",410,739138,NA,NA,0
753626410,"drug_era group (DrugGroupEraLongTerm) during day -365 through -1 days relative to index: propofol",410,753626,NA,NA,0
