"covariateId","covariateName","analysisId","conceptId","valueAsConceptId","collisions","covariateValue"
4169287212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Itching of skin",212,4169287,NA,NA,0
4096490212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Foreign body in female genital organs and perineum",212,4096490,NA,NA,0
437524212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Avoidant personality disorder",212,437524,NA,NA,0
4154168212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Pelvic injury",212,4154168,NA,NA,0
372892212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Metabolic encephalopathy",212,372892,NA,NA,0
4162282212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Inflammatory disorder of the respiratory system",212,4162282,NA,NA,0
372900212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Drug-induced dystonia",212,372900,NA,NA,0
4070183212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Capsular cataract",212,4070183,NA,NA,0
443568212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant neoplasm of gastrointestinal tract",212,443568,NA,NA,0
4099178212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Atrophoderma vermiculatum",212,4099178,NA,NA,0
4024707212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Perception AND/OR perception disturbance",212,4024707,NA,NA,0
197304212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Ulcer of lower extremity",212,197304,NA,NA,0
435839212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Lymphedema",212,435839,NA,NA,0
319843212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Mitral valve disorder",212,319843,NA,NA,0
134453212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Bursitis",212,134453,NA,NA,0
4239975212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Myocardial disease",212,4239975,NA,NA,0
4103749212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Keratoconjunctivitis sicca (excluding Sj̦gren syndrome)",212,4103749,NA,NA,0
4103188212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Tricuspid valve lesion",212,4103188,NA,NA,0
4001643212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Adult osteochondrosis of spine",212,4001643,NA,NA,0
26662212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Testicular hypofunction",212,26662,NA,NA,0
4181284212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acquired deformity of wrist",212,4181284,NA,NA,0
4272488212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Colitis",212,4272488,NA,NA,0
435517212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Acidosis",212,435517,NA,NA,0
4316226212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Congenital anomaly of joint",212,4316226,NA,NA,0
4112853212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Malignant tumor of breast",212,4112853,NA,NA,0
4034964212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Abnormal metabolic state due to diabetes mellitus",212,4034964,NA,NA,0
4262258212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Abscess of penis",212,4262258,NA,NA,0
4027369212,"condition_era group (ConditionGroupEraShortTerm) during day -30 through -1 days relative to index: Vascular disease of abdomen",212,4027369,NA,NA,0
37161037210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intestinal infection caused by Clostridioides difficile",210,37161037,NA,NA,0
37108591210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rheumatoid arthritis of right knee",210,37108591,NA,NA,0
37166992210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm soft tissue of lower limb",210,37166992,NA,NA,0
37205060210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Disorder due to and following injury of nerve of lower limb",210,37205060,NA,NA,0
36684676210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Dermatochalasis of left upper eyelid",210,36684676,NA,NA,0
40482277210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Steatohepatitis",210,40482277,NA,NA,0
37312673210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammation of pelvis caused by Chlamydia trachomatis",210,37312673,NA,NA,0
36683296210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Polycystic ovary",210,36683296,NA,NA,0
40491439210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tumor of respiratory system",210,40491439,NA,NA,0
36685980210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Localized swelling of left lower limb",210,36685980,NA,NA,0
36251250210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Toe injury",210,36251250,NA,NA,0
40323459210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of bone of face",210,40323459,NA,NA,0
40483107210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflamed seborrheic keratosis",210,40483107,NA,NA,0
40482750210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of ear",210,40482750,NA,NA,0
36716983210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lipoma of skin and subcutaneous tissue",210,36716983,NA,NA,0
40483537210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Influenza due to Influenza A virus",210,40483537,NA,NA,0
37311183210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Vesicle of skin",210,37311183,NA,NA,0
35624743210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bipolar disorder, most recent episode depression",210,35624743,NA,NA,0
36716270210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cyst of kidney",210,36716270,NA,NA,0
37208028210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of right breast",210,37208028,NA,NA,0
37109843210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Absence of lower limb",210,37109843,NA,NA,0
37689091210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Popliteal stenosis",210,37689091,NA,NA,0
37163429210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thyroid degeneration",210,37163429,NA,NA,0
37162935210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital complete absence of right lower limb",210,37162935,NA,NA,0
37161350210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of lip",210,37161350,NA,NA,0
37173348210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pressure injury of left thoracic region of back stage IV",210,37173348,NA,NA,0
37111502210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Stenosis of artery",210,37111502,NA,NA,0
40481910210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of lymphoid system structure",210,40481910,NA,NA,0
36211137210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Wrist fracture",210,36211137,NA,NA,0
37396460210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acquired deformity of knee joint",210,37396460,NA,NA,0
40481764210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of toe",210,40481764,NA,NA,0
37312529210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intermittent claudication due to atherosclerosis of artery of limb",210,37312529,NA,NA,0
37173819210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Arthritis of joint of left hand",210,37173819,NA,NA,0
37164917210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Anterior blepharitis of upper eyelid",210,37164917,NA,NA,0
35611566210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bilateral lower limb pain at rest due to atherosclerosis",210,35611566,NA,NA,0
37116485210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Open wound of thorax",210,37116485,NA,NA,0
36715753210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Complete lesion of lumbar spinal cord at L5 level",210,36715753,NA,NA,0
40483111210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mental disorder due to drug",210,40483111,NA,NA,0
37016191210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abdominal aortic ectasia",210,37016191,NA,NA,0
40483613210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Inflammatory disease of female genital structure",210,40483613,NA,NA,0
36715604210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of symphysis of mandible",210,36715604,NA,NA,0
201354210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infertility due to extratesticular cause",210,201354,NA,NA,0
433577210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hammer toe",210,433577,NA,NA,0
4131457210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of posterior mediastinum",210,4131457,NA,NA,0
4129879210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of transverse colon",210,4129879,NA,NA,0
4103653210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infective conjunctivitis",210,4103653,NA,NA,0
198678210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intestinal infectious disease",210,198678,NA,NA,0
432844210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of anterior mediastinum",210,432844,NA,NA,0
313217210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Atrial fibrillation",210,313217,NA,NA,0
4145627210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Biliary calculus",210,4145627,NA,NA,0
4113008210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Laceration of hand",210,4113008,NA,NA,0
4249456210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Complication of catheter",210,4249456,NA,NA,0
192273210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of adrenal gland",210,192273,NA,NA,0
4184403210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Scoliosis of thoracic spine",210,4184403,NA,NA,0
4239314210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary immune deficiency disorder",210,4239314,NA,NA,0
4187218210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pneumonitis due to inhaled substance",210,4187218,NA,NA,0
4096138210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of small intestine",210,4096138,NA,NA,0
437082210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ankylosing spondylitis",210,437082,NA,NA,0
4141491210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mitral papillary muscle rupture",210,4141491,NA,NA,0
4115264210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tumor of laryngeal cartilage",210,4115264,NA,NA,0
4309315210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Infection of bone graft",210,4309315,NA,NA,0
193250210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gastric hemorrhage",210,193250,NA,NA,0
137809210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of female breast",210,137809,NA,NA,0
4179757210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Diuretic overdose",210,4179757,NA,NA,0
377889210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hearing loss",210,377889,NA,NA,0
4222876210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gangrene due to type 2 diabetes mellitus",210,4222876,NA,NA,0
4180949210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Deformity of lumbar spine",210,4180949,NA,NA,0
138519210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Spondylosis without myelopathy",210,138519,NA,NA,0
4347174210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Synovial cyst of knee",210,4347174,NA,NA,0
4242499210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of perianal skin",210,4242499,NA,NA,0
4284982210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Calculus of bile duct without obstruction",210,4284982,NA,NA,0
434529210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Epidermal burn of multiple sites",210,434529,NA,NA,0
201690210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Renal colic",210,201690,NA,NA,0
74816210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of toe",210,74816,NA,NA,0
4304010210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Phobic disorder",210,4304010,NA,NA,0
4130061210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of pituitary gland",210,4130061,NA,NA,0
440676210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of uncertain behavior of brain and spinal cord",210,440676,NA,NA,0
198520210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lumbar spondylosis with myelopathy",210,198520,NA,NA,0
4097158210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ankle stiff",210,4097158,NA,NA,0
4079975210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital malformation",210,4079975,NA,NA,0
4181350210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant tumor of soft tissue of head",210,4181350,NA,NA,0
313928210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Peripheral vascular complication",210,313928,NA,NA,0
4031106210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Melanocytic nevus of face",210,4031106,NA,NA,0
4093672210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Knee stiff",210,4093672,NA,NA,0
372610210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Postconcussion syndrome",210,372610,NA,NA,0
4127688210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lesion of uterus",210,4127688,NA,NA,0
73575210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Deformity of toe",210,73575,NA,NA,0
4148457210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Squamous metaplasia of cervix",210,4148457,NA,NA,0
4211657210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of lower leg",210,4211657,NA,NA,0
441428210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Closed fracture of lateral malleolus",210,441428,NA,NA,0
4048046210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Compression neuropathy of lower limb",210,4048046,NA,NA,0
4102856210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abnormality of atrial septum",210,4102856,NA,NA,0
4009713210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thoughts of self harm",210,4009713,NA,NA,0
4194153210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Tendon sheath disorder",210,4194153,NA,NA,0
80665210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of thorax",210,80665,NA,NA,0
443743210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Plasma cell neoplasm",210,443743,NA,NA,0
4291005210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Viral hepatitis",210,4291005,NA,NA,0
198313210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Burn erythema of abdominal wall",210,198313,NA,NA,0
434926210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Iridocyclitis",210,434926,NA,NA,0
4124693210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hypertrophic cardiomyopathy",210,4124693,NA,NA,0
765417210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mixed conductive and sensorineural hearing loss of right ear",210,765417,NA,NA,0
432845210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of central portion of female breast",210,432845,NA,NA,0
4129389210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gastrointestinal obstruction",210,4129389,NA,NA,0
378840210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Thoracic spina bifida with hydrocephalus",210,378840,NA,NA,0
4035431210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Shoulder synovitis",210,4035431,NA,NA,0
4132929210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pain in male genitalia",210,4132929,NA,NA,0
4048393210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of foot",210,4048393,NA,NA,0
4135088210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Subluxation of joint of lumbar spine",210,4135088,NA,NA,0
439847210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intracranial hemorrhage",210,439847,NA,NA,0
4171911210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Abnormal microbiological finding in specimen from male genital organ",210,4171911,NA,NA,0
4023310210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Blindness AND/OR vision impairment level",210,4023310,NA,NA,0
4079147210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Lymphoproliferative disorder",210,4079147,NA,NA,0
4166666210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Shoulder pain",210,4166666,NA,NA,0
4153691210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Puncture wound of mouth",210,4153691,NA,NA,0
141825210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Simple goiter",210,141825,NA,NA,0
4242411210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute nephropathy",210,4242411,NA,NA,0
4154630210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of genitourinary organ",210,4154630,NA,NA,0
440956210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of upper inner quadrant of female breast",210,440956,NA,NA,0
4177236210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant tumor of pelvis",210,4177236,NA,NA,0
201612210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Alcoholic liver damage",210,201612,NA,NA,0
4227449210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Spondylosis",210,4227449,NA,NA,0
201242210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Hodgkin's disease, lymphocytic-histiocytic predominance of intra-abdominal lymph nodes",210,201242,NA,NA,0
314171210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Low blood pressure reading",210,314171,NA,NA,0
437409210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intracranial injury",210,437409,NA,NA,0
4162860210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Primary malignant neoplasm of body of uterus",210,4162860,NA,NA,0
4167250210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Renal pain",210,4167250,NA,NA,0
4317260210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Edematous skin",210,4317260,NA,NA,0
4111570210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Partial atrioventricular block",210,4111570,NA,NA,0
4054512210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of nose",210,4054512,NA,NA,0
4035467210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Congenital insufficiency of pulmonary valve",210,4035467,NA,NA,0
4160342210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of eye region",210,4160342,NA,NA,0
317009210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Asthma",210,317009,NA,NA,0
4319304210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Autoimmune skin disease",210,4319304,NA,NA,0
26711210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic pharyngitis",210,26711,NA,NA,0
29056210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Sialoadenitis",210,29056,NA,NA,0
139906210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Intervertebral disc disorder of cervical region with myelopathy",210,139906,NA,NA,0
4114039210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Anterior mediastinum mass",210,4114039,NA,NA,0
73075210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contusion of upper limb",210,73075,NA,NA,0
72995210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Contracture of joint of hand",210,72995,NA,NA,0
72993210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Localized, primary osteoarthritis",210,72993,NA,NA,0
4313176210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Post-infective arthritis of joint of hand",210,4313176,NA,NA,0
4308802210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Cervical spondylosis",210,4308802,NA,NA,0
195002210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Ulceration of intestine",210,195002,NA,NA,0
4307925210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Psoriasis vulgaris",210,4307925,NA,NA,0
4127117210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Varicose ulcer of lower extremity",210,4127117,NA,NA,0
4313511210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of uncertain behavior of intra-abdominal organs",210,4313511,NA,NA,0
440360210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pure hyperglyceridemia",210,440360,NA,NA,0
374631210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Motor neuron disease",210,374631,NA,NA,0
4133017210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Traumatic brain injury with moderate loss of consciousness",210,4133017,NA,NA,0
4325601210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Complication of ventilation therapy",210,4325601,NA,NA,0
4242958210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of skin of perineum",210,4242958,NA,NA,0
4110182210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute drug-induced interstitial lung disorder",210,4110182,NA,NA,0
375265210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Superficial punctate keratitis",210,375265,NA,NA,0
4129418210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bone pain",210,4129418,NA,NA,0
4160780210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Malignant neoplasm of breast upper outer quadrant",210,4160780,NA,NA,0
376104210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Posttraumatic headache",210,376104,NA,NA,0
434484210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Gestation period, 30 weeks",210,434484,NA,NA,0
4226263210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Pharyngitis",210,4226263,NA,NA,0
4248870210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Visceroptosis",210,4248870,NA,NA,0
4182678210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic colitis",210,4182678,NA,NA,0
4193874210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Bacterial infection of the digestive tract",210,4193874,NA,NA,0
4106283210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute arthropathy",210,4106283,NA,NA,0
197921210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Renal osteodystrophy",210,197921,NA,NA,0
4242816210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of pituitary gland",210,4242816,NA,NA,0
4262920210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Skin ulcer",210,4262920,NA,NA,0
4113104210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Benign neoplasm of thorax",210,4113104,NA,NA,0
4233438210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Endemic congenital iodine deficiency syndrome of myxedematous type",210,4233438,NA,NA,0
433690210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Rat bite fever",210,433690,NA,NA,0
4103504210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Enlarged tonsil",210,4103504,NA,NA,0
259070210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute proliferative glomerulonephritis",210,259070,NA,NA,0
4132556210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Acute disease of eye",210,4132556,NA,NA,0
195596210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Chronic pancreatitis",210,195596,NA,NA,0
200680210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Neoplasm of bladder",210,200680,NA,NA,0
442619210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Fracture of humerus",210,442619,NA,NA,0
4181294210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Mass of knee joint",210,4181294,NA,NA,0
4347178210,"condition_era group (ConditionGroupEraLongTerm) during day -365 through -1 days relative to index: Enthesopathy of foot region",210,4347178,NA,NA,0
